timestamp,bid_price,ask_price,bid_size,ask_size
2025-07-18 22:22:06.589592,43257.43487422899,43256.44712830173,0.48468026045480106,0.7061601015472417
2025-07-18 22:22:36.589592,43255.2074115377,43260.767065478,0.034542113651669044,0.38870676869122356
2025-07-18 22:23:06.589592,43268.5582986991,43265.89275120544,0.9276936206827238,0.8041940401271328
2025-07-18 22:23:36.589592,43266.88620855672,43275.049517120446,0.6617664497232619,0.26101090029671414
2025-07-18 22:24:06.589592,43283.6023742863,43282.5317130908,0.7345145436841585,0.07616125081553081
2025-07-18 22:24:36.589592,43276.502879229614,43276.327338537325,0.6955853536940858,0.7235530477884027
2025-07-18 22:25:06.589592,43272.23023657093,43272.29248524308,0.3150117796923213,0.9039113541450818
2025-07-18 22:25:36.589592,43265.07177337931,43265.693296103185,0.2507456831973045,0.5937327627101101
2025-07-18 22:26:06.589592,43261.2103690392,43256.20048094222,0.5744888727937699,0.9458217345739561
2025-07-18 22:26:36.589592,43257.430556533065,43257.82862219694,0.5876411355911797,0.46538641845613027
2025-07-18 22:27:06.589592,43240.567492585025,43238.17377702498,0.3061358311895242,0.6956689035904776
2025-07-18 22:27:36.589592,43233.572146146864,43231.61056768102,0.6801378604218833,0.11072885870665787
2025-07-18 22:28:06.589592,43241.578156503376,43236.97077081511,0.4445185917218587,0.915601326851224
2025-07-18 22:28:36.589592,43238.90215696154,43234.943363558115,0.25152988089422235,0.7342966358240514
2025-07-18 22:29:06.589592,43239.598030417714,43234.22290365703,0.8874502781723251,0.06414942469187242
2025-07-18 22:29:36.589592,43234.999796722535,43244.475990753446,0.6753243280274436,0.7626860899328496
2025-07-18 22:30:06.589592,43240.250605406916,43242.02375003094,0.06024321255378037,0.9470929640293877
2025-07-18 22:30:36.589592,43227.04162942091,43227.98481492627,0.4742970556296074,0.24420512232059857
2025-07-18 22:31:06.589592,43229.88381481002,43233.19978992359,0.9534193498920852,0.4283228257269671
2025-07-18 22:31:36.589592,43215.28118453701,43210.46337637956,0.08461463063409572,0.36846410705704513
2025-07-18 22:32:06.589592,43208.53389880344,43212.00624425723,0.5724461069495399,0.9216144299385842
2025-07-18 22:32:36.589592,43215.13377851971,43217.09750784796,0.9451446834394004,0.7860693771472361
2025-07-18 22:33:06.589592,43222.04371511357,43223.72835902104,0.3162808341402954,0.27842938963756403
2025-07-18 22:33:36.589592,43213.72941401691,43212.195403372476,0.7776620511433845,0.2718918350959964
2025-07-18 22:34:06.589592,43238.272072610984,43240.33679177436,0.4058777263338469,0.44229858707930875
2025-07-18 22:34:36.589592,43236.70369340618,43235.34669958681,0.05904655914041478,0.19460250327440914
2025-07-18 22:35:06.589592,43245.15571677571,43240.191331190996,0.4480381042144128,0.6982401215458703
2025-07-18 22:35:36.589592,43245.48781628925,43244.06886506008,0.9652382475055585,0.9715674824620073
2025-07-18 22:36:06.589592,43239.59219066819,43250.6402604712,0.8302182333879212,0.10419322949064877
2025-07-18 22:36:36.589592,43251.95609259775,43255.23747853405,0.11505286820853881,0.769870060654281
2025-07-18 22:37:06.589592,43277.27760675835,43274.88602516283,0.10373959634045174,0.4337957203262785
2025-07-18 22:37:36.589592,43266.68019611993,43278.909000617365,0.21583496379622505,0.04402184802749618
2025-07-18 22:38:06.589592,43266.41507629595,43270.57526208997,0.30746504820947723,0.6798832327982065
2025-07-18 22:38:36.589592,43263.50084113594,43263.696136954,0.024330761361895714,0.16986740594612224
2025-07-18 22:39:06.589592,43268.79365368339,43267.79866011614,0.4039555815687252,0.6254766756767138
2025-07-18 22:39:36.589592,43277.00397443882,43281.16455913127,0.12161499203977687,0.8075331260028992
2025-07-18 22:40:06.589592,43283.479995796304,43289.840732313125,0.20901507471692274,0.5194961094654402
2025-07-18 22:40:36.589592,43289.18585857833,43288.545260845465,0.6536666901187053,0.8253571941902873
2025-07-18 22:41:06.589592,43285.0173537736,43289.91541835301,0.9939400281479489,0.41129546759147606
2025-07-18 22:41:36.589592,43298.8797142321,43302.537950520724,0.23897961871799134,0.5400835401348086
2025-07-18 22:42:06.589592,43291.282005805646,43292.98155543733,0.4273671935251045,0.07111849234704846
2025-07-18 22:42:36.589592,43289.97359146681,43297.72996953104,0.6213504007305768,0.7579610054192257
2025-07-18 22:43:06.589592,43279.906503701495,43278.16947446066,0.7315093533360698,0.6155731481015047
2025-07-18 22:43:36.589592,43290.031125048175,43285.37924894411,0.6329856145560562,0.05449620557823572
2025-07-18 22:44:06.589592,43293.09048837543,43294.30409041935,0.035007595001399376,0.2781985416801696
2025-07-18 22:44:36.589592,43305.66556864456,43302.97519015452,0.7670578882550081,0.9746636877331541
2025-07-18 22:45:06.589592,43299.35274061526,43305.745830430744,0.4138097487219297,0.14573136190647631
2025-07-18 22:45:36.589592,43296.40529944166,43297.46349108493,0.8623840661274635,0.8375519365229268
2025-07-18 22:46:06.589592,43300.26559391062,43303.41910683787,0.4017295851749057,0.18637182284865536
2025-07-18 22:46:36.589592,43299.75614834114,43305.18214305574,0.26487902949289244,0.6861187966706567
2025-07-18 22:47:06.589592,43298.81645892675,43301.28919016586,0.4653314812146072,0.27065866678733275
2025-07-18 22:47:36.589592,43298.63570012957,43306.795680159295,0.7421264841733751,0.5215391000186429
2025-07-18 22:48:06.589592,43289.30909373431,43288.462237874475,0.5468349910929624,0.5194954790330556
2025-07-18 22:48:36.589592,43280.85581446072,43280.74360745215,0.9237945038130778,0.2675278346316628
2025-07-18 22:49:06.589592,43288.05014631861,43283.4835824712,0.540175807508171,0.2894690671793296
2025-07-18 22:49:36.589592,43282.72835713085,43287.134695659006,0.350973699367149,0.5572187105669729
2025-07-18 22:50:06.589592,43288.75024307184,43292.27914366774,0.024422973685736687,0.7440396255343581
2025-07-18 22:50:36.589592,43281.57283223652,43286.73885943541,0.8819286615376636,0.1447589694776822
2025-07-18 22:51:06.589592,43291.00158955195,43288.04441082205,0.4641489097659811,0.7143026028332409
2025-07-18 22:51:36.589592,43281.57607597924,43290.69750916986,0.34260427331848375,0.018558542745789802
2025-07-18 22:52:06.589592,43285.30127765383,43284.450954338616,0.9685362195602412,0.7885573585903236
2025-07-18 22:52:36.589592,43294.91387331496,43299.02278180966,0.5590462116610461,0.5295417972372316
2025-07-18 22:53:06.589592,43305.920882418184,43304.438510184875,0.012028839775955012,0.13010425525854105
2025-07-18 22:53:36.589592,43307.617970064195,43307.72864253731,0.3261255367931483,0.5455715853983807
2025-07-18 22:54:06.589592,43327.42591725502,43324.55128998922,0.9553104280765072,0.5597504921144721
2025-07-18 22:54:36.589592,43325.48092514416,43329.10786544185,0.8728425632027855,0.13719259641179765
2025-07-18 22:55:06.589592,43322.237462625424,43317.48737100537,0.2817472257781261,0.40680528926379916
2025-07-18 22:55:36.589592,43312.40422206769,43315.22044298019,0.2204382435178118,0.5493695640510219
2025-07-18 22:56:06.589592,43326.63143018494,43329.81629780899,0.24671668235342345,0.8499278335560496
2025-07-18 22:56:36.589592,43314.21619633521,43313.22600557736,0.5568750500899468,0.7037100171387475
2025-07-18 22:57:06.589592,43313.04075605737,43322.542039634034,0.6285437546132959,0.06671230697963142
2025-07-18 22:57:36.589592,43322.58659008222,43324.99966151445,0.8882372924503658,0.09707223754320408
2025-07-18 22:58:06.589592,43322.134892603666,43317.98890360884,0.24579174722819785,0.23840466876083527
2025-07-18 22:58:36.589592,43316.96453575255,43320.81094422416,0.14632298627279225,0.44461676409654394
2025-07-18 22:59:06.589592,43324.84283718285,43325.78339425286,0.14305057930349804,0.07733440748503315
2025-07-18 22:59:36.589592,43330.1641904955,43333.54845508078,0.7488562476901565,0.34142629289859205
2025-07-18 23:00:06.589592,43319.215753050514,43323.03548080766,0.5907414026312385,0.050704407160664496
2025-07-18 23:00:36.589592,43335.89817230383,43332.53579639365,0.7974943060228677,0.45242374063798824
2025-07-18 23:01:06.589592,43358.303802697876,43355.52168885674,0.05886076264764421,0.07416506851940724
2025-07-18 23:01:36.589592,43349.276280637634,43347.83209138461,0.44222353360867817,0.733823730683952
2025-07-18 23:02:06.589592,43359.270155394064,43357.63480267903,0.034862298708361425,0.22465379497958687
2025-07-18 23:02:36.589592,43357.89474255619,43355.85956645509,0.4006326510215194,0.9158382091849034
2025-07-18 23:03:06.589592,43360.31520191186,43365.22957577537,0.11715320077193031,0.37389431156316066
2025-07-18 23:03:36.589592,43357.59918035183,43355.596283581544,0.3072604922230742,0.2584443346254525
2025-07-18 23:04:06.589592,43362.71237837774,43369.533557963565,0.14317628734419313,0.9924920132484392
2025-07-18 23:04:36.589592,43361.469854989504,43369.48548751016,0.5637955982392153,0.1925856733915548
2025-07-18 23:05:06.589592,43381.77633328227,43384.06311698253,0.22306675003334198,0.07573160887601217
2025-07-18 23:05:36.589592,43365.46109085632,43372.24006980931,0.20960052606808605,0.47218635025040506
2025-07-18 23:06:06.589592,43377.37796357546,43378.71982627467,0.9912470490348799,0.415457981885294
2025-07-18 23:06:36.589592,43376.992968844206,43378.35821577147,0.5294491815628096,0.5459918465890624
2025-07-18 23:07:06.589592,43377.40018291837,43385.30907960907,0.5060841965048688,0.9366337476606028
2025-07-18 23:07:36.589592,43360.707881180664,43366.90344929489,0.8070788460865178,0.39259312312690925
2025-07-18 23:08:06.589592,43356.488765040885,43357.559301568916,0.30449666182370455,0.5903664175493122
2025-07-18 23:08:36.589592,43370.36628192942,43365.39564336262,0.776590754485801,0.2700831118152673
2025-07-18 23:09:06.589592,43349.957935176935,43354.21463814958,0.7745978541689464,0.42122454245661983
2025-07-18 23:09:36.589592,43363.27562821521,43358.62967556171,0.34283482861095155,0.7368992138520464
2025-07-18 23:10:06.589592,43366.012016760404,43368.473859952894,0.175961811212952,0.03224375424589135
2025-07-18 23:10:36.589592,43368.48469355353,43379.125633221425,0.8983014207931064,0.6464805935154823
2025-07-18 23:11:06.589592,43363.80408225995,43365.62787231377,0.7837663569042893,0.09826737152110421
2025-07-18 23:11:36.589592,43347.14766994346,43347.16970965536,0.7280500247288862,0.044898907176870194
2025-07-18 23:12:06.589592,43362.224543810604,43366.31983645578,0.4624434826006449,0.780085518117151
2025-07-18 23:12:36.589592,43357.84057927607,43358.12166748842,0.8461217812136217,0.5018708612182894
2025-07-18 23:13:06.589592,43356.13598077357,43352.088832551686,0.15664188940494603,0.9645936494057814
2025-07-18 23:13:36.589592,43356.581026856744,43353.38188313488,0.8407641707177013,0.8292923721934923
2025-07-18 23:14:06.589592,43355.51081585791,43355.08487610619,0.6566180782248815,0.48451348111132025
2025-07-18 23:14:36.589592,43365.515400824384,43366.49254518291,0.5107074228362394,0.6461532052389867
2025-07-18 23:15:06.589592,43362.398257383014,43362.552424270514,0.7911056751585893,0.2703680563070769
2025-07-18 23:15:36.589592,43353.69274250486,43354.09408273656,0.20571287628994137,0.14102694393155418
2025-07-18 23:16:06.589592,43356.58167465419,43366.10405119655,0.5467815191283629,0.41772070163624436
2025-07-18 23:16:36.589592,43356.74719088629,43362.93034398428,0.7940533813213566,0.45069778265059984
2025-07-18 23:17:06.589592,43381.753804213084,43382.732773172596,0.7604903250621171,0.16016535921405378
2025-07-18 23:17:36.589592,43378.80369986093,43381.42050485415,0.014774531393603052,0.9289549790434388
2025-07-18 23:18:06.589592,43387.42673494505,43382.87177516868,0.3067058191116172,0.27668177579861525
2025-07-18 23:18:36.589592,43371.87062763161,43373.8516237578,0.8895483201952623,0.2852201945630018
2025-07-18 23:19:06.589592,43373.73929373674,43374.56864294912,0.8930317259461643,0.43199677986703117
2025-07-18 23:19:36.589592,43374.141993792466,43380.11421056254,0.30301251272402835,0.8696480282602449
2025-07-18 23:20:06.589592,43359.753092887884,43358.39447276038,0.22993784541827686,0.2780499682133855
2025-07-18 23:20:36.589592,43355.36452313008,43353.73787415584,0.020126471875373985,0.8709063074298106
2025-07-18 23:21:06.589592,43351.463340901144,43353.98980144388,0.5506572754319234,0.31874671177225855
2025-07-18 23:21:36.589592,43355.26019719106,43354.55933782217,0.19038514948746543,0.4464871231959806
2025-07-18 23:22:06.589592,43343.88241003704,43349.537734368605,0.6907958923489124,0.8570836369984841
2025-07-18 23:22:36.589592,43352.65812440471,43354.128747219,0.5707663813736186,0.5904836556168959
2025-07-18 23:23:06.589592,43362.93132968672,43357.48954313041,0.19819178142034077,0.2824290467980762
2025-07-18 23:23:36.589592,43354.07277229838,43353.74548739365,0.9429928637212782,0.7668811991355974
2025-07-18 23:24:06.589592,43358.89482736142,43359.0750941316,0.5769032524631347,0.3611940525353443
2025-07-18 23:24:36.589592,43364.32728365844,43365.300439586106,0.8582582781540704,0.08648719242646465
2025-07-18 23:25:06.589592,43369.96747306717,43369.42307332487,0.9683737599153214,0.5706908353096867
2025-07-18 23:25:36.589592,43374.88448828567,43374.69039214162,0.17568160232512436,0.26616724779177825
2025-07-18 23:26:06.589592,43362.74098223291,43366.368610152545,0.30221160069308584,0.1508685786385323
2025-07-18 23:26:36.589592,43352.33481122536,43351.21269487673,0.5670211521424304,0.4661764496877145
2025-07-18 23:27:06.589592,43350.66976258278,43353.75916277948,0.7202892432134883,0.2610892050632261
2025-07-18 23:27:36.589592,43365.11390335255,43357.68347136407,0.9059268987526224,0.40483831348434723
2025-07-18 23:28:06.589592,43363.4503799966,43355.00033818603,0.04755130054237906,0.1546794538189329
2025-07-18 23:28:36.589592,43382.26455342906,43385.509640972385,0.7387416376425286,0.023268188874915937
2025-07-18 23:29:06.589592,43378.32976391537,43374.34697422397,0.4662198261763789,0.39597276879467724
2025-07-18 23:29:36.589592,43380.030050995694,43374.898929838826,0.4757289439191359,0.509317463307851
2025-07-18 23:30:06.589592,43388.3941859316,43386.84174226523,0.2971067850271677,0.6112841932631197
2025-07-18 23:30:36.589592,43392.05460779437,43396.309597061314,0.8294934297907051,0.4106089798451075
2025-07-18 23:31:06.589592,43396.93383642267,43403.8306710892,0.19154527430778936,0.35519739388164684
2025-07-18 23:31:36.589592,43387.743417438134,43395.48458988004,0.8304239917801385,0.7613499023561298
2025-07-18 23:32:06.589592,43385.229095371855,43385.13554890996,0.889095267366209,0.6750809991809849
2025-07-18 23:32:36.589592,43384.670347762745,43384.63819072148,0.16780470594432245,0.029042406041901888
2025-07-18 23:33:06.589592,43382.254535957334,43384.700235698336,0.2178329151806341,0.019201238039106013
2025-07-18 23:33:36.589592,43388.85267031458,43390.64768403942,0.8332420775559384,0.6564667277428481
2025-07-18 23:34:06.589592,43382.264701401145,43384.829089832965,0.6853951129913174,0.7401120372396338
2025-07-18 23:34:36.589592,43380.78019049302,43377.72570758469,0.3068015097134199,0.20381387959364414
2025-07-18 23:35:06.589592,43378.3577198552,43378.29332650745,0.8921505572521032,0.09542753280976511
2025-07-18 23:35:36.589592,43376.49323703363,43380.23602606849,0.3053775980898616,0.9700983553173514
2025-07-18 23:36:06.589592,43376.66345789195,43376.72685891317,0.5171716034599544,0.7644694328295721
2025-07-18 23:36:36.589592,43365.40523735721,43370.04214755505,0.9614722430921836,0.9923444802055137
2025-07-18 23:37:06.589592,43370.0921289906,43372.9456378969,0.21622716273647102,0.6965960754510405
2025-07-18 23:37:36.589592,43366.7157522961,43365.398065801004,0.6969576118313014,0.3333445233539858
2025-07-18 23:38:06.589592,43384.32769731283,43381.78269749802,0.334680189198368,0.4972759187520846
2025-07-18 23:38:36.589592,43395.57650759945,43404.451628402654,0.5709883715458901,0.318192577347315
2025-07-18 23:39:06.589592,43417.083855358294,43415.15826112812,0.8065083697418205,0.5853909766419285
2025-07-18 23:39:36.589592,43423.36868540955,43417.00937587897,0.4112122262525772,0.7924156542804635
2025-07-18 23:40:06.589592,43420.5535636436,43419.46181991136,0.9431171044569534,0.16800770364139045
2025-07-18 23:40:36.589592,43421.466384162726,43431.036642349245,0.2587348106387858,0.32325863015033346
2025-07-18 23:41:06.589592,43435.30725718438,43437.9763003004,0.9200389222019366,0.7702179027871517
2025-07-18 23:41:36.589592,43436.156387320436,43437.19363174605,0.5724353866515303,0.8763924952697222
2025-07-18 23:42:06.589592,43436.10951100064,43440.3337960497,0.5941214105285432,0.6390024007648561
2025-07-18 23:42:36.589592,43458.88154170912,43461.49309484895,0.5667506617066618,0.8618489261841062
2025-07-18 23:43:06.589592,43460.3149596723,43462.09276636139,0.5000884449856164,0.11824907520842629
2025-07-18 23:43:36.589592,43467.16770396751,43468.258986745976,0.40478780933939534,0.9237470825418522
2025-07-18 23:44:06.589592,43466.09129064364,43470.14708540089,0.05859467822507673,0.23687319529805614
2025-07-18 23:44:36.589592,43460.46650144358,43461.771194749344,0.5843444447831759,0.09515194491750226
2025-07-18 23:45:06.589592,43465.44187301616,43465.43010233581,0.6388845296994828,0.5813466155145068
2025-07-18 23:45:36.589592,43469.6035848937,43475.516087389515,0.4966650860295349,0.9736874812655116
2025-07-18 23:46:06.589592,43471.29892662557,43471.817843846955,0.9598890187422056,0.9206569090248519
2025-07-18 23:46:36.589592,43471.285292625056,43467.48487518222,0.5352323587188328,0.0662434233706036
2025-07-18 23:47:06.589592,43472.741982898755,43478.34788297516,0.9089360636569515,0.5773365765982058
2025-07-18 23:47:36.589592,43462.445308625065,43465.05091431101,0.34371366366866435,0.3440244582215101
2025-07-18 23:48:06.589592,43462.762689063675,43455.27002015565,0.06756034099533575,0.21846530248888077
2025-07-18 23:48:36.589592,43459.85852389421,43457.51013934382,0.7899054138224902,0.11265357907833722
2025-07-18 23:49:06.589592,43456.82388850487,43460.73778682438,0.08390819616568541,0.042301363243706216
2025-07-18 23:49:36.589592,43465.54741266124,43459.77252180619,0.03979753896296212,0.3388135556774985
2025-07-18 23:50:06.589592,43448.95097606023,43459.904712703115,0.6178279642075656,0.24764200573840034
2025-07-18 23:50:36.589592,43450.520453068944,43448.05978962837,0.2350774199630896,0.2451983524256347
2025-07-18 23:51:06.589592,43457.241714830525,43452.785547097614,0.40594776612684713,0.10938441127489476
2025-07-18 23:51:36.589592,43448.450938874616,43451.95792787906,0.34132469554635875,0.6592565507402351
2025-07-18 23:52:06.589592,43460.21282727263,43457.52446460739,0.02170031816238503,0.6986818556781563
2025-07-18 23:52:36.589592,43454.12101281304,43458.15146461586,0.40310447862623744,0.22248872370638795
2025-07-18 23:53:06.589592,43454.65661555786,43448.29561152655,0.9689386328425196,0.5434980684874522
2025-07-18 23:53:36.589592,43450.24974811131,43450.751596185895,0.6126061403023784,0.7456920004417216
2025-07-18 23:54:06.589592,43449.6344142677,43453.183892107016,0.2622267705648293,0.08456396654683775
2025-07-18 23:54:36.589592,43448.0965987735,43453.009376344395,0.022597509794236848,0.1288644082428216
2025-07-18 23:55:06.589592,43454.41944623177,43453.22015838518,0.3451980351795377,0.6078420138260708
2025-07-18 23:55:36.589592,43445.91619966293,43452.83021090458,0.9660828004544587,0.37544265192235066
2025-07-18 23:56:06.589592,43466.70105530697,43464.29046292606,0.4039954203752013,0.5932795514837567
2025-07-18 23:56:36.589592,43461.69591786871,43466.42832214632,0.16234671578920265,0.31466834510501523
2025-07-18 23:57:06.589592,43453.59400871827,43447.929822521146,0.1947030253639806,0.7191446316632667
2025-07-18 23:57:36.589592,43460.173733220494,43460.02328673193,0.6279646474186904,0.15189487138866892
2025-07-18 23:58:06.589592,43453.21079876298,43451.22564575062,0.9443121113993119,0.5102486950062748
2025-07-18 23:58:36.589592,43449.121827880386,43447.457399889405,0.7201692691394611,0.8305128631654246
2025-07-18 23:59:06.589592,43461.62202644152,43463.35560431745,0.8242677728714235,0.26173548280661
2025-07-18 23:59:36.589592,43441.69069162067,43447.53971359242,0.588476823257167,0.382565974365892
2025-07-19 00:00:06.589592,43451.502042566884,43456.61599754945,0.8156839903853672,0.3704513880331955
2025-07-19 00:00:36.589592,43447.6570607818,43451.86971918736,0.48063936700325727,0.25755800064206935
2025-07-19 00:01:06.589592,43440.243880319984,43444.83866948487,0.8801986771145127,0.4169639935544773
2025-07-19 00:01:36.589592,43437.16434592978,43438.09948338191,0.36815534876491035,0.43369363685966944
2025-07-19 00:02:06.589592,43447.307001086265,43445.96490599501,0.12686776421629437,0.3435141400443841
2025-07-19 00:02:36.589592,43450.09408992625,43456.48471585934,0.5849481991073167,0.44165782493984673
2025-07-19 00:03:06.589592,43449.795935465925,43452.94873363205,0.7758254915107764,0.8655746472482573
2025-07-19 00:03:36.589592,43458.26490884123,43457.767143095596,0.08743622335981145,0.806584602069463
2025-07-19 00:04:06.589592,43449.257061419325,43454.04081723332,0.5926248703445853,0.5007221299265283
2025-07-19 00:04:36.589592,43455.2552891664,43458.55233554147,0.6460009457722203,0.3770668510023288
2025-07-19 00:05:06.589592,43462.92713497545,43459.01179082281,0.9013496647364738,0.5030837539158713
2025-07-19 00:05:36.589592,43466.28923441112,43462.43387507318,0.802089264992404,0.5699911011350013
2025-07-19 00:06:06.589592,43455.191586315814,43457.12472745945,0.693846582904634,0.2894414727527349
2025-07-19 00:06:36.589592,43457.81579546697,43460.50376947192,0.31146046044462833,0.032515348034252795
2025-07-19 00:07:06.589592,43450.655839301864,43456.713109324046,0.5954747816922731,0.655042693469752
2025-07-19 00:07:36.589592,43446.36988823384,43450.6723333631,0.924429783345406,0.17273830019875988
2025-07-19 00:08:06.589592,43441.783602519834,43436.8803379018,0.12832568676253744,0.5720192246647275
2025-07-19 00:08:36.589592,43424.23183158525,43435.01594253393,0.6241567928125367,0.9376739033965891
2025-07-19 00:09:06.589592,43432.13685174227,43430.102520060136,0.20061638947978616,0.938013895522771
2025-07-19 00:09:36.589592,43455.97858565255,43455.297060741075,0.3817371531519941,0.7919173858447864
2025-07-19 00:10:06.589592,43461.64184918707,43464.406123306624,0.23785962347699616,0.9894058956159746
2025-07-19 00:10:36.589592,43465.76148975922,43464.18897983018,0.6404026325466923,0.30369670427576306
2025-07-19 00:11:06.589592,43465.38844861867,43467.84597383219,0.05121919418939931,0.1986528183104393
2025-07-19 00:11:36.589592,43469.06973041101,43468.97454794432,0.8615061820950236,0.8805530243503116
2025-07-19 00:12:06.589592,43479.61451665525,43476.058437916276,0.3971447107081838,0.9042971914883133
2025-07-19 00:12:36.589592,43478.89506914127,43477.08581994627,0.15077273730267457,0.9219472083778956
2025-07-19 00:13:06.589592,43470.23290303618,43467.627967920824,0.552057832919643,0.17638203186540308
2025-07-19 00:13:36.589592,43467.86717417155,43465.21498616393,0.1441874035198565,0.4639554545166485
2025-07-19 00:14:06.589592,43467.75896780827,43472.50672658794,0.5505348215829389,0.391118630442298
2025-07-19 00:14:36.589592,43474.926379959725,43473.613581615784,0.8910560598700801,0.7036735441665093
2025-07-19 00:15:06.589592,43466.80441764478,43467.53434419383,0.20944493070771777,0.17958447387828613
2025-07-19 00:15:36.589592,43463.63694854208,43464.24487346928,0.9938806087305703,0.2729418102791947
2025-07-19 00:16:06.589592,43460.613771279015,43458.146463999554,0.8004115436966129,0.7847526799909575
2025-07-19 00:16:36.589592,43465.774062829405,43466.084668047806,0.3989680761769862,0.38226146423956364
2025-07-19 00:17:06.589592,43456.90936032744,43457.89677576766,0.8284493359356765,0.3116975134411188
2025-07-19 00:17:36.589592,43456.1837060808,43462.29989880366,0.05575332819147177,0.675304051280219
2025-07-19 00:18:06.589592,43455.32612227706,43448.641937583234,0.969137440301773,0.5595363166931063
2025-07-19 00:18:36.589592,43460.858164394995,43461.06761253813,0.7915901705904425,0.9585167746350862
2025-07-19 00:19:06.589592,43451.843080892315,43454.777165526895,0.18736474476040033,0.9471842354414987
2025-07-19 00:19:36.589592,43439.59060300989,43437.83269055315,0.7819803228929377,0.6235473097469363
2025-07-19 00:20:06.589592,43436.73271404388,43439.17489711768,0.6444747329446259,0.29137143882265026
2025-07-19 00:20:36.589592,43431.150816511494,43433.552894523345,0.4308869585177638,0.42226034414315444
2025-07-19 00:21:06.589592,43420.72946160098,43423.819797599936,0.8099890605388874,0.09099873093584682
2025-07-19 00:21:36.589592,43416.928581152344,43422.59593782352,0.28591828042338036,0.23151393524969904
2025-07-19 00:22:06.589592,43413.00343004263,43401.46556689488,0.13592228255172828,0.8023340937258111
2025-07-19 00:22:36.589592,43406.735173763685,43406.22416342464,0.19198875104596294,0.3853863642615783
2025-07-19 00:23:06.589592,43401.19424375798,43401.13521492943,0.4973314039079512,0.42774111160762357
2025-07-19 00:23:36.589592,43406.776449387,43408.89410531099,0.4415081511052189,0.36366752342181013
2025-07-19 00:24:06.589592,43416.133077900726,43418.299019880295,0.9037119714945716,0.03280496329192107
2025-07-19 00:24:36.589592,43408.909925600885,43415.666380476076,0.8165118283988191,0.8928893308562009
2025-07-19 00:25:06.589592,43408.251023056524,43407.805906422946,0.4461898169189448,0.6610604913934321
2025-07-19 00:25:36.589592,43414.38332322189,43410.62251010289,0.7087797761406472,0.03770276310725665
2025-07-19 00:26:06.589592,43410.07283630043,43417.145759585204,0.24771789010802636,0.8051467217629632
2025-07-19 00:26:36.589592,43421.806992595804,43416.06412011488,0.6922899902037603,0.10291264030513543
2025-07-19 00:27:06.589592,43424.22043873082,43425.684635144375,0.5091937978268529,0.5179449805485802
2025-07-19 00:27:36.589592,43433.145684180956,43433.421191413596,0.4897842193001059,0.6281456862903805
2025-07-19 00:28:06.589592,43431.47305006252,43437.3404628444,0.6306043687845573,0.5682626496105255
2025-07-19 00:28:36.589592,43454.655319487414,43457.711384851296,0.6404425174163474,0.38650250308445755
2025-07-19 00:29:06.589592,43464.26315598035,43462.901856530174,0.32981849016213005,0.37461895434110665
2025-07-19 00:29:36.589592,43463.16972295379,43459.372724335684,0.6337695539329411,0.28780106986399634
2025-07-19 00:30:06.589592,43455.91348929207,43463.84416135204,0.6070597225235639,0.4717520569763608
2025-07-19 00:30:36.589592,43452.38741949172,43450.947150696855,0.18014516290092855,0.3230191083490789
2025-07-19 00:31:06.589592,43450.857349424405,43451.75189578047,0.7640297240274531,0.21161527302460162
2025-07-19 00:31:36.589592,43459.68456310091,43453.58370143765,0.16978275913965174,0.16337714721107618
2025-07-19 00:32:06.589592,43447.85916034416,43446.16348438656,0.4745332405777816,0.6257492495394695
2025-07-19 00:32:36.589592,43446.70318924368,43447.38270026081,0.9113028208603674,0.8228675559082278
2025-07-19 00:33:06.589592,43444.424054653406,43449.43234803278,0.38703899999939245,0.9527061916640457
2025-07-19 00:33:36.589592,43447.499816215284,43449.421736711236,0.517616858551879,0.03292308235271714
2025-07-19 00:34:06.589592,43448.669030774174,43450.743017191926,0.693201412968241,0.14039340894015856
2025-07-19 00:34:36.589592,43438.223750639954,43433.43142524265,0.5471822223901738,0.14742447625165453
2025-07-19 00:35:06.589592,43437.5526176637,43439.16588106811,0.7168668989591328,0.7914525175603094
2025-07-19 00:35:36.589592,43433.565507914755,43437.675144169836,0.7411644470163006,0.4115282900248052
2025-07-19 00:36:06.589592,43435.35677796374,43441.95246849675,0.5908298574818182,0.37503221325019165
2025-07-19 00:36:36.589592,43433.38048404612,43436.15680767861,0.8637799715134096,0.05417099828292229
2025-07-19 00:37:06.589592,43426.255250785354,43428.44974435166,0.19917047570727445,0.6026457590247766
2025-07-19 00:37:36.589592,43440.7558609594,43434.85189167604,0.4760411749477608,0.8228387390102008
2025-07-19 00:38:06.589592,43435.39070021057,43437.09424261315,0.22503494635777463,0.9200621908354187
2025-07-19 00:38:36.589592,43445.064038755474,43443.606888541,0.6142771189728371,0.5188835598545877
2025-07-19 00:39:06.589592,43426.10020740258,43433.62715347617,0.9594358312441378,0.32279856948059166
2025-07-19 00:39:36.589592,43430.42415447704,43424.700126887976,0.18240394217715358,0.447679966419238
2025-07-19 00:40:06.589592,43451.390326254164,43452.99498035121,0.9537162731166093,0.6381273917234315
2025-07-19 00:40:36.589592,43445.14618391063,43451.93623036993,0.06528998096870187,0.37689158627581704
2025-07-19 00:41:06.589592,43441.28429400779,43446.953691570256,0.9343706490166771,0.6589470505015558
2025-07-19 00:41:36.589592,43451.31123215413,43446.116969318864,0.9815534362323336,0.6628417856042076
